timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743930.8278203,POST,/api/order,13.93,553,False,-1
1772743930.995316,POST,/api/order,19.39,559,False,-1
1772743931.0081189,POST,/api/order,21.0,559,False,-1
1772743931.0086758,POST,/api/order,22.92,559,False,-1
1772743931.0624332,POST,/api/order,15.26,553,False,-1
1772743931.0984752,POST,/api/order,14.4,553,False,-1
1772743931.1618254,POST,/api/order,14.92,559,False,-1
1772743931.2230425,POST,/api/order,15.51,559,False,-1
1772743931.248905,POST,/api/order,14.32,553,False,-1
1772743931.3350477,POST,/api/order,15.34,559,False,-1
1772743931.3527753,POST,/api/restock,15.16,553,False,-1
1772743931.403514,POST,/api/order,16.13,553,False,-1
1772743931.4428313,POST,/api/restock,17.82,559,False,-1
1772743931.4566169,POST,/api/order,15.27,553,False,-1
1772743931.6155543,POST,/api/order,16.01,553,False,-1
1772743931.65197,POST,/api/order,14.82,559,False,-1
1772743931.7266245,POST,/api/order,19.69,559,False,-1
1772743931.7303934,POST,/api/order,19.97,553,False,-1
1772743931.7370422,POST,/api/order,18.27,559,False,-1
1772743931.7723458,POST,/api/restock,14.31,559,False,-1
1772743931.7999353,POST,/api/order,15.07,553,False,-1
1772743931.834611,POST,/api/order,16.16,553,False,-1
1772743931.8654122,POST,/api/order,18.31,559,False,-1
1772743931.9162965,POST,/api/order,17.04,559,False,-1
1772743931.9505548,POST,/api/order,15.71,559,False,-1
1772743932.0888186,POST,/api/restock,16.54,559,False,-1
1772743932.151083,POST,/api/order,17.62,553,False,-1
1772743932.1533575,POST,/api/order,18.4,553,False,-1
1772743932.204872,POST,/api/order,15.98,559,False,-1
1772743932.270745,POST,/api/order,21.32,553,False,-1
1772743932.2723906,POST,/api/restock,20.76,553,False,-1
1772743932.3184025,POST,/api/order,17.28,559,False,-1
1772743932.3508253,POST,/api/order,15.89,559,False,-1
1772743932.361713,POST,/api/order,15.3,559,False,-1
1772743932.4459143,POST,/api/restock,15.58,553,False,-1
1772743932.455704,POST,/api/restock,14.69,553,False,-1
1772743932.5054164,POST,/api/order,16.84,559,False,-1
1772743932.586825,POST,/api/order,16.82,559,False,-1
1772743932.6169133,POST,/api/restock,21.41,559,False,-1
1772743932.6180246,POST,/api/order,25.92,553,False,-1
1772743932.619068,POST,/api/order,28.6,553,False,-1
1772743932.6321504,POST,/api/order,17.67,553,False,-1
1772743932.7307506,POST,/api/restock,16.69,553,False,-1
1772743932.7776377,POST,/api/order,14.53,553,False,-1
1772743932.7901301,POST,/api/order,13.39,559,False,-1
1772743932.8394566,POST,/api/restock,15.99,553,False,-1
1772743932.9265406,POST,/api/restock,15.39,559,False,-1
1772743932.95135,POST,/api/order,19.27,559,False,-1
1772743933.0131645,POST,/api/order,14.29,553,False,-1
1772743933.0454252,POST,/api/order,16.68,559,False,-1
1772743933.118398,POST,/api/order,15.16,553,False,-1
1772743933.137713,POST,/api/order,16.8,559,False,-1
1772743933.2046587,POST,/api/order,15.4,559,False,-1
1772743933.397675,POST,/api/restock,20.95,553,False,-1
1772743933.402762,POST,/api/order,19.61,559,False,-1
1772743933.4113839,POST,/api/order,17.81,553,False,-1
1772743933.4414465,POST,/api/restock,17.56,559,False,-1
1772743933.4466891,POST,/api/order,21.38,553,False,-1
1772743933.4623866,POST,/api/order,14.23,559,False,-1
1772743933.5106475,POST,/api/order,14.54,553,False,-1
1772743933.5540206,POST,/api/order,16.85,553,False,-1
1772743933.558702,POST,/api/order,13.99,559,False,-1
1772743933.6727407,POST,/api/order,17.37,553,False,-1
1772743933.714105,POST,/api/order,15.57,553,False,-1
1772743933.788901,POST,/api/order,15.16,553,False,-1
1772743933.8045151,POST,/api/order,14.12,553,False,-1
1772743933.8361785,POST,/api/restock,15.15,553,False,-1
1772743933.9117022,POST,/api/order,15.57,559,False,-1
1772743934.0177877,POST,/api/order,17.32,553,False,-1
1772743934.2126336,POST,/api/order,17.16,553,False,-1
1772743934.2141533,POST,/api/order,20.31,559,False,-1
1772743934.2466915,POST,/api/order,14.05,553,False,-1
1772743934.2651024,POST,/api/restock,14.05,559,False,-1
1772743934.453669,POST,/api/order,20.73,553,False,-1
1772743934.459448,POST,/api/order,21.21,559,False,-1
1772743934.465398,POST,/api/order,16.66,553,False,-1
1772743934.4774292,POST,/api/restock,15.52,559,False,-1
1772743934.5138664,POST,/api/order,16.75,559,False,-1
1772743934.553602,POST,/api/order,26.24,553,False,-1
1772743934.555123,POST,/api/order,24.73,553,False,-1
1772743934.5658846,POST,/api/order,25.16,559,False,-1
1772743934.5703905,POST,/api/order,18.23,553,False,-1
1772743934.595454,POST,/api/order,17.6,559,False,-1
1772743934.6079893,POST,/api/order,16.73,553,False,-1
1772743934.7136717,POST,/api/restock,19.91,553,False,-1
1772743934.7217178,POST,/api/order,17.93,559,False,-1
1772743934.728671,POST,/api/order,16.44,553,False,-1
1772743934.8188722,POST,/api/order,14.21,559,False,-1
1772743934.8679636,POST,/api/order,12.54,553,False,-1
1772743934.8770587,POST,/api/order,13.32,559,False,-1
1772743935.0542998,POST,/api/order,15.81,553,False,-1
1772743935.1477993,POST,/api/order,14.63,553,False,-1
1772743935.226484,POST,/api/restock,16.04,559,False,-1
1772743935.298827,POST,/api/restock,14.73,553,False,-1
1772743935.3453465,POST,/api/order,16.92,559,False,-1
1772743935.4210594,POST,/api/order,15.2,559,False,-1
1772743935.448597,POST,/api/order,15.98,553,False,-1
1772743935.4529414,POST,/api/order,12.02,559,False,-1
1772743935.47562,POST,/api/order,14.22,559,False,-1
1772743935.5718026,POST,/api/restock,17.33,553,False,-1
1772743935.5755906,POST,/api/order,16.34,553,False,-1
1772743935.7052948,POST,/api/order,15.63,553,False,-1
1772743935.7203639,POST,/api/order,12.56,553,False,-1
1772743935.757331,POST,/api/restock,14.47,559,False,-1
1772743935.8125193,POST,/api/order,17.71,559,False,-1
1772743935.817376,POST,/api/order,17.13,559,False,-1
1772743935.8268385,POST,/api/order,17.7,553,False,-1
1772743935.8776438,POST,/api/order,15.22,559,False,-1
1772743935.9179804,POST,/api/order,18.58,559,False,-1
1772743935.9466188,POST,/api/restock,15.02,553,False,-1
1772743936.0280576,POST,/api/restock,17.02,559,False,-1
1772743936.0332742,POST,/api/order,15.12,559,False,-1
1772743936.0512903,POST,/api/restock,16.49,553,False,-1
1772743936.0595934,POST,/api/order,17.67,553,False,-1
1772743936.063276,POST,/api/order,16.85,553,False,-1
1772743936.2191827,POST,/api/order,15.77,553,False,-1
1772743936.2495604,POST,/api/order,14.78,553,False,-1
1772743936.3933985,POST,/api/order,16.87,553,False,-1
1772743936.4367616,POST,/api/order,15.78,559,False,-1
1772743936.4737594,POST,/api/order,18.41,559,False,-1
1772743936.4757037,POST,/api/order,19.01,553,False,-1
1772743936.494136,POST,/api/order,14.95,559,False,-1
1772743936.6538181,POST,/api/restock,20.91,559,False,-1
1772743936.6556349,POST,/api/order,21.18,553,False,-1
1772743936.7044027,POST,/api/order,16.25,553,False,-1
1772743936.7430317,POST,/api/order,17.05,559,False,-1
1772743936.7451506,POST,/api/order,14.62,553,False,-1
1772743936.76586,POST,/api/order,16.79,553,False,-1
1772743936.770328,POST,/api/restock,14.55,559,False,-1
1772743936.7840679,POST,/api/order,15.73,559,False,-1
1772743936.8269765,POST,/api/order,15.36,553,False,-1
1772743936.8543692,POST,/api/restock,14.91,553,False,-1
1772743936.9077382,POST,/api/order,17.79,553,False,-1
1772743936.9831054,POST,/api/order,15.72,553,False,-1
1772743937.0206742,POST,/api/order,15.99,559,False,-1
1772743937.0774,POST,/api/order,16.16,553,False,-1
1772743937.162265,POST,/api/order,15.03,553,False,-1
1772743937.2107759,POST,/api/restock,15.95,553,False,-1
1772743937.2203178,POST,/api/order,15.12,553,False,-1
1772743937.2757864,POST,/api/order,14.95,559,False,-1
1772743937.307682,POST,/api/order,15.31,553,False,-1
1772743937.367601,POST,/api/order,15.26,553,False,-1
1772743937.4154708,POST,/api/restock,15.32,559,False,-1
1772743937.4615824,POST,/api/order,17.54,553,False,-1
1772743937.4671495,POST,/api/order,21.41,553,False,-1
1772743937.4805577,POST,/api/restock,15.46,553,False,-1
1772743937.5110738,POST,/api/order,14.75,559,False,-1
1772743937.709623,POST,/api/order,16.71,559,False,-1
1772743937.7923963,POST,/api/order,20.06,559,False,-1
1772743937.8139071,POST,/api/order,16.98,553,False,-1
1772743937.9978333,POST,/api/order,16.99,559,False,-1
1772743938.0924032,POST,/api/restock,16.9,559,False,-1
1772743938.1885517,POST,/api/restock,20.12,553,False,-1
1772743938.2270803,POST,/api/restock,25.98,553,False,-1
1772743938.2658007,POST,/api/restock,22.11,559,False,-1
1772743938.2708585,POST,/api/restock,18.26,553,False,-1
1772743938.293089,POST,/api/order,13.7,553,False,-1
1772743938.3257792,POST,/api/order,21.99,559,False,-1
1772743938.3679976,POST,/api/order,16.63,559,False,-1
1772743938.3705585,POST,/api/order,17.07,559,False,-1
1772743938.3806338,POST,/api/order,12.22,553,False,-1
1772743938.4335666,POST,/api/order,17.4,559,False,-1
1772743938.4395015,POST,/api/order,15.92,553,False,-1
1772743938.4969704,POST,/api/order,18.94,559,False,-1
1772743938.5350802,POST,/api/order,15.56,553,False,-1
1772743938.569032,POST,/api/order,16.35,553,False,-1
1772743938.6211655,POST,/api/restock,18.55,553,False,-1
1772743938.6314547,POST,/api/order,17.78,559,False,-1
1772743938.665569,POST,/api/order,16.59,559,False,-1
1772743938.6685803,POST,/api/order,16.76,559,False,-1
1772743938.6806421,POST,/api/order,14.68,559,False,-1
1772743938.686775,POST,/api/order,14.38,559,False,-1
1772743938.7234766,POST,/api/order,13.95,553,False,-1
1772743938.7379718,POST,/api/restock,13.0,559,False,-1
1772743938.757888,POST,/api/order,13.3,559,False,-1
1772743938.8171244,POST,/api/order,14.25,553,False,-1
1772743938.8351192,POST,/api/restock,14.35,559,False,-1
1772743938.9694464,POST,/api/order,17.33,559,False,-1
1772743938.983796,POST,/api/order,16.59,559,False,-1
1772743938.9965265,POST,/api/order,14.91,553,False,-1
1772743939.056324,POST,/api/restock,17.23,553,False,-1
1772743939.0815046,POST,/api/order,15.62,559,False,-1
1772743939.1047556,POST,/api/order,13.73,553,False,-1
1772743939.2627494,POST,/api/order,18.21,553,False,-1
1772743939.3782752,POST,/api/order,18.56,553,False,-1
1772743939.445695,POST,/api/order,16.77,553,False,-1
1772743939.5562503,POST,/api/order,16.68,559,False,-1
1772743939.6190798,POST,/api/order,15.17,553,False,-1
1772743939.6224177,POST,/api/order,16.89,553,False,-1
1772743939.7185318,POST,/api/order,15.21,559,False,-1
1772743939.9156554,POST,/api/order,19.32,559,False,-1
1772743939.9289029,POST,/api/restock,16.48,553,False,-1
1772743940.0177853,POST,/api/order,18.09,553,False,-1
1772743940.1134086,POST,/api/order,18.88,559,False,-1
1772743940.114502,POST,/api/restock,15.15,553,False,-1
1772743940.1639786,POST,/api/order,20.93,559,False,-1
1772743940.171749,POST,/api/order,18.09,559,False,-1
1772743940.2265227,POST,/api/restock,17.07,553,False,-1
1772743940.2613404,POST,/api/order,19.1,553,False,-1
1772743940.2626867,POST,/api/order,17.31,559,False,-1
1772743940.2880535,POST,/api/restock,14.83,553,False,-1
1772743940.35878,POST,/api/order,17.9,553,False,-1
1772743940.3714547,POST,/api/order,14.9,559,False,-1
1772743940.3812768,POST,/api/order,15.32,559,False,-1
1772743940.457747,POST,/api/order,16.92,559,False,-1
1772743940.4707108,POST,/api/order,14.48,553,False,-1
1772743940.5963054,POST,/api/order,16.7,559,False,-1
1772743940.6176019,POST,/api/order,15.72,553,False,-1
1772743940.6480482,POST,/api/order,15.92,559,False,-1
1772743940.6895294,POST,/api/order,14.93,553,False,-1
1772743940.7276595,POST,/api/restock,14.09,559,False,-1
1772743940.831791,POST,/api/restock,15.98,559,False,-1
1772743940.8898528,POST,/api/order,16.34,553,False,-1
1772743940.9408174,POST,/api/order,15.06,553,False,-1
1772743940.9706686,POST,/api/order,18.21,553,False,-1
1772743941.0036001,POST,/api/restock,21.44,553,False,-1
1772743941.0748532,POST,/api/order,20.67,553,False,-1
1772743941.0763967,POST,/api/order,18.67,559,False,-1
1772743941.108331,POST,/api/order,19.47,559,False,-1
1772743941.1145024,POST,/api/order,16.26,559,False,-1
1772743941.1711848,POST,/api/order,15.13,553,False,-1
1772743941.2054303,POST,/api/order,15.56,553,False,-1
1772743941.2318294,POST,/api/restock,14.83,553,False,-1
1772743941.2843733,POST,/api/order,15.9,553,False,-1
1772743941.3511274,POST,/api/order,18.92,559,False,-1
1772743941.352355,POST,/api/order,17.59,559,False,-1
1772743941.4145265,POST,/api/order,15.66,559,False,-1
1772743941.4547842,POST,/api/restock,16.76,553,False,-1
1772743941.4627604,POST,/api/order,19.36,559,False,-1
1772743941.4983628,POST,/api/restock,17.11,553,False,-1
1772743941.5317926,POST,/api/order,17.73,559,False,-1
1772743941.5359237,POST,/api/restock,19.18,553,False,-1
1772743941.5370421,POST,/api/order,21.61,553,False,-1
1772743941.661432,POST,/api/order,15.74,553,False,-1
1772743941.7029293,POST,/api/order,16.94,559,False,-1
1772743941.7176476,POST,/api/order,16.86,559,False,-1
1772743941.721132,POST,/api/order,17.77,553,False,-1
1772743941.8252528,POST,/api/restock,16.99,559,False,-1
1772743941.8716245,POST,/api/restock,18.73,559,False,-1
1772743941.9618952,POST,/api/order,12.4,553,False,-1
1772743942.1213746,POST,/api/order,16.76,559,False,-1
1772743942.15285,POST,/api/order,14.91,559,False,-1
1772743942.2989175,POST,/api/restock,16.32,559,False,-1
1772743942.32732,POST,/api/order,15.56,553,False,-1
1772743942.3417957,POST,/api/restock,16.6,553,False,-1
1772743942.368289,POST,/api/restock,14.82,559,False,-1
1772743942.432043,POST,/api/order,17.11,553,False,-1
1772743942.437827,POST,/api/order,24.99,553,False,-1
1772743942.443768,POST,/api/order,17.95,559,False,-1
1772743942.5283613,POST,/api/order,15.67,553,False,-1
1772743942.5751553,POST,/api/order,13.31,559,False,-1
1772743942.6602368,POST,/api/order,14.66,553,False,-1
1772743942.742526,POST,/api/order,15.96,559,False,-1
1772743942.7449076,POST,/api/order,19.14,559,False,-1
1772743942.794102,POST,/api/order,15.76,559,False,-1
1772743942.8376784,POST,/api/order,18.16,553,False,-1
1772743942.84293,POST,/api/order,22.26,553,False,-1
1772743942.8472373,POST,/api/order,22.53,559,False,-1
1772743942.8513553,POST,/api/order,20.18,553,False,-1
1772743942.9231381,POST,/api/order,15.41,553,False,-1
1772743942.950723,POST,/api/order,13.25,559,False,-1
1772743942.9697745,POST,/api/order,12.77,553,False,-1
1772743943.0950592,POST,/api/order,21.87,559,False,-1
1772743943.1368773,POST,/api/restock,15.26,553,False,-1
1772743943.164186,POST,/api/order,13.97,553,False,-1
1772743943.3005311,POST,/api/order,16.87,559,False,-1
1772743943.3241658,POST,/api/order,14.29,559,False,-1
1772743943.4333394,POST,/api/order,16.73,559,False,-1
1772743943.4361496,POST,/api/order,17.43,559,False,-1
1772743943.4626768,POST,/api/restock,14.22,553,False,-1
1772743943.5491621,POST,/api/order,14.88,559,False,-1
1772743943.5993624,POST,/api/order,17.09,553,False,-1
1772743943.602169,POST,/api/restock,20.62,553,False,-1
1772743943.6588428,POST,/api/order,14.33,553,False,-1
1772743943.6875415,POST,/api/order,11.4,553,False,-1
1772743943.7144415,POST,/api/order,12.46,559,False,-1
1772743943.8137836,POST,/api/order,20.32,559,False,-1
1772743943.8177526,POST,/api/order,22.57,559,False,-1
1772743943.8727744,POST,/api/order,21.41,553,False,-1
1772743943.8913968,POST,/api/order,17.15,559,False,-1
1772743943.95037,POST,/api/order,19.14,553,False,-1
1772743943.9534872,POST,/api/order,19.39,553,False,-1
1772743944.0305097,POST,/api/order,16.07,559,False,-1
1772743944.152979,POST,/api/order,15.76,559,False,-1
1772743944.1877012,POST,/api/order,37.2,553,False,-1
1772743944.2161858,POST,/api/order,16.18,559,False,-1
1772743944.2587998,POST,/api/order,16.31,553,False,-1
1772743944.298478,POST,/api/restock,14.35,553,False,-1
1772743944.3376257,POST,/api/restock,13.66,559,False,-1
1772743944.362398,POST,/api/order,13.47,553,False,-1
1772743944.4024894,POST,/api/order,15.78,559,False,-1
1772743944.4313574,POST,/api/restock,14.55,559,False,-1
1772743944.5265265,POST,/api/order,17.8,553,False,-1
1772743944.5295403,POST,/api/restock,18.78,553,False,-1
1772743944.5332968,POST,/api/order,15.29,559,False,-1
1772743944.5505183,POST,/api/restock,18.01,553,False,-1
1772743944.554905,POST,/api/order,14.79,553,False,-1
1772743944.5998034,POST,/api/order,16.58,553,False,-1
1772743944.7039652,POST,/api/order,14.76,559,False,-1
1772743944.8367603,POST,/api/order,16.84,559,False,-1
1772743944.940409,POST,/api/order,20.22,553,False,-1
1772743944.9479518,POST,/api/order,19.78,559,False,-1
1772743944.9541569,POST,/api/restock,15.91,553,False,-1
1772743945.0146446,POST,/api/order,15.77,553,False,-1
1772743945.0527134,POST,/api/order,16.46,553,False,-1
1772743945.148628,POST,/api/order,15.99,553,False,-1
1772743945.1598463,POST,/api/order,13.51,559,False,-1
1772743945.234413,POST,/api/order,15.92,553,False,-1
1772743945.3123481,POST,/api/order,18.37,559,False,-1
1772743945.3184154,POST,/api/order,14.63,559,False,-1
1772743945.3397653,POST,/api/order,15.9,553,False,-1
1772743945.3433497,POST,/api/order,15.03,559,False,-1
1772743945.403116,POST,/api/order,16.2,553,False,-1
1772743945.440695,POST,/api/order,15.97,553,False,-1
1772743945.468666,POST,/api/order,15.48,559,False,-1
1772743945.634246,POST,/api/order,16.57,559,False,-1
1772743945.6456668,POST,/api/order,15.72,559,False,-1
1772743945.6936417,POST,/api/order,16.46,559,False,-1
1772743945.706441,POST,/api/order,14.8,553,False,-1
